date,team,name,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_02_04,NSH,Craig Smith,11.233333333333,0,0,1,0,0.03,2.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.0666666666663,1.6,6.824644549763211
20_02_04,NYI,Casey Cizikas,10.783333333333,0,0,2,2,0.18,0.05,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.1666666666663,6.4,29.164556962026133
20_02_04,CBJ,David Savard,20.233333333333,0,0,4,1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,22.2499999999997,9.6,25.88764044943855
20_02_04,ANA,Nicolas Deslauriers,7.55,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.55,1.6,12.715231788079471
20_02_04,WPG,Gabriel Bourque,7.0166666666667,0,0,1,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.0166666666667,1.6,13.681710213776658
20_02_04,MTL,Ben Chiarot,19.766666666667,0,0,1,0,0.01,0.31666666666667,0.0,0.0,0.0,0.0,0.0,4.3333333333333,0.0,0.0,1.0,0.0,0.06,1.6,0.0,1.6,24.41666666666697,3.2,7.863481228668846
20_02_04,CAR,Erik Haula,11.783333333333,0,0,2,0,0.22,3.4,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.983333333333,3.2,10.67655236329955
20_02_04,NYI,Anders Lee,13.633333333333,0,0,5,1,0.38,5.9333333333333,0.0,0.0,1.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,19.5666666666663,11.2,34.34412265758156
20_02_04,WSH,Nick Jensen,10.633333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.233333333333,0.0,0.0
20_02_04,WSH,Nic Dowd,13.15,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,15.850000000000001,3.2,12.113564668769715
20_02_04,S.J,Brenden Dillon,18.466666666667,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88333333333367,0.0,0.0
20_02_04,WSH,Radko Gudas,13.683333333333,0,0,2,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.933333333333,3.2,12.857142857143145
20_02_04,NSH,Matt Irwin,12.033333333333,0,0,0,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.033333333333,3.2,15.955678670360555
20_02_04,VAN,Christopher Tanev,14.333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3166666666667,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,20.6499999999997,4.800000000000001,13.946731234867032
20_02_04,MIN,Jason Zucker,13.966666666667,0,0,0,0,0.0,0.36666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,14.333333333333671,8.5,35.581395348836374
20_02_04,WSH,Evgeny Kuznetsov,11.95,0,0,0,0,0.07,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76666666666667,0.0,0.0
20_02_04,VGK,Jon Merrill,17.5,0,0,1,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.18333333333333,4.800000000000001,15.83868010999084
20_02_04,ANA,Cam Fowler,17.0,0,0,0,0,0.06,3.4333333333333,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85,0.0,0.0
20_02_04,STL,Jaden Schwartz,14.416666666667,0,0,0,0,0.0,2.7333333333333,0.0,2.0,2.0,0.0,0.2,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,17.78333333333363,20.2,68.15370196813382
20_02_04,EDM,Riley Sheahan,7.5833333333333,0,0,1,0,0.16,0.033333333333333,0.0,0.0,0.0,0.0,0.0,3.3166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.933333333333334,1.6,8.780487804878048
20_02_04,BOS,Chris Wagner,9.15,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.21,1.6,0.0,1.6,10.200000000000001,3.2,18.823529411764707
20_02_04,BUF,Jeff Skinner,13.733333333333,0,0,2,1,0.14,2.5666666666667,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,16.2999999999997,6.4,23.558282208589393
20_02_04,ANA,Erik Gudbranson,18.866666666667,0,0,2,0,0.03,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.6333333333333,0.0,0.0,0.0,3.0,0.0,3.2,0.0,4.800000000000001,22.583333333333634,8.0,21.254612546125177
20_02_04,FLA,Brett Connolly,13.316666666667,0,0,3,1,0.05,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.183333333333671,6.4,27.07403055229078
20_02_04,NSH,Ryan Johansen,15.966666666667,0,0,0,1,0.13,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.533333333333672,1.6,5.806451612903107
20_02_04,DAL,Tyler Seguin,15.616666666667,0,0,4,0,0.45,1.9,0.0,0.0,2.0,0.0,0.18,2.0166666666667,0.0,0.0,0.0,1.0,0.0,6.4,3.2,1.6,19.5333333333337,11.200000000000001,34.402730375425975
20_02_04,FLA,Mark Pysyk,14.183333333333,0,0,3,0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.3666666666663,4.800000000000001,18.741865509761837
20_02_04,NSH,Jarred Tinordi,17.333333333333,0,0,3,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.166666666666302,4.800000000000001,15.026086956522027
20_02_04,CAR,Nino Niederreiter,11.833333333333,0,0,1,0,0.05,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.233333333333,1.6,6.301969365426833
20_02_04,S.J,Marcus Sorensen,9.3,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.866666666666701,3.2,17.668711656441662
20_02_04,MTL,Brendan Gallagher,16.15,0,0,1,0,0.05,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.13333333333334,1.6,5.603112840466925
20_02_04,WPG,Anthony Bitetto,12.166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,14.9000000000003,1.6,6.442953020134099
20_02_04,VGK,Mark Stone,18.833333333333,0,0,2,0,0.06,1.2,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.46666666666633,3.2,9.381107491856831
20_02_04,NSH,Colin Blackwell,7.7166666666667,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.7166666666667,3.2,24.88120950323964
20_02_04,CAR,Ryan Dzingel,9.9,0,0,4,0,0.57,3.4,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,6.4,10.1,0.0,13.3,16.5,74.4360902255639
20_02_04,ANA,Josh Manson,16.816666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.866666666667,0.0,0.0
20_02_04,EDM,Josh Archibald,9.3,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,12.4666666666667,4.800000000000001,23.101604278074806
20_02_04,OTT,Dylan DeMelo,14.25,0,0,2,1,0.03,0.083333333333333,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.53333333333333,4.800000000000001,17.419354838709683
20_02_04,CGY,Johnny Gaudreau,18.55,0,0,1,0,0.12,3.2333333333333,1.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,21.7833333333333,15.7,43.244070390206645
20_02_04,FLA,Vincent Trocheck,15.3,0,0,0,1,0.08,3.1333333333333,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.11666666666663,1.6,5.021795989537934
20_02_04,N.J,Blake Coleman,17.533333333333,0,0,6,1,0.37,4.2833333333333,0.0,2.0,1.0,0.0,0.04,1.2333333333333,0.0,0.0,1.0,0.0,0.15,11.200000000000001,18.6,1.6,23.0499999999996,31.400000000000006,81.73535791757193
20_02_04,WPG,Logan Shaw,6.6166666666667,0,0,2,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,6.6166666666667,3.2,29.01763224181346
20_02_04,WPG,Nick Shore,6.9333333333333,0,0,3,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,8.4,4.800000000000001,34.28571428571429
20_02_04,OTT,Jean-Gabriel Pageau,15.85,0,0,2,3,0.12,4.25,0.0,1.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,22.700000000000003,16.5,43.61233480176211
20_02_04,OTT,Mike Reilly,15.45,0,0,2,1,0.01,3.7833333333333,0.0,2.0,0.0,0.0,0.05,1.15,0.0,0.0,0.0,0.0,0.0,4.800000000000001,17.0,0.0,20.383333333333297,21.8,64.17007358953404
20_02_04,NYI,Scott Mayfield,16.433333333333,0,0,1,0,0.01,0.43333333333333,0.0,0.0,0.0,0.0,0.0,3.3666666666667,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,20.23333333333303,4.800000000000001,14.233937397034813
20_02_04,CBJ,Boone Jenner,15.85,0,0,4,1,0.43,1.2833333333333,0.0,0.0,1.0,0.0,0.05,2.6166666666667,0.0,0.0,1.0,0.0,0.0,8.0,1.6,1.6,19.75,11.2,34.0253164556962
20_02_04,CAR,Joel Edmundson,13.783333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.633333333332999,3.2,12.281449893390455
20_02_04,COL,Matt Nieto,10.666666666667,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.266666666667,0.0,0.0
20_02_04,CBJ,Scott Harrington,12.033333333333,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.033333333333,0.0,0.0
20_02_04,EDM,Ryan Nugent-Hopkins,14.683333333333,0,0,3,0,0.17,4.9333333333333,0.0,0.0,1.0,0.0,0.04,2.5166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,22.133333333333,6.4,17.349397590361708
20_02_04,FLA,Jonathan Huberdeau,13.483333333333,0,0,2,0,0.02,3.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.6166666666663,3.2,11.55466399197618
20_02_04,EDM,Adam Larsson,17.883333333333,0,0,3,1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,20.1666666666663,8.0,23.801652892562416
20_02_04,WPG,Mark Scheifele,19.35,0,0,2,1,0.47,5.35,0.0,0.0,2.0,0.0,0.42,0.48333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,25.183333333333334,8.0,19.06022501654533
20_02_04,MIN,Jonas Brodin,22.783333333333,0,0,2,2,0.04,0.26666666666667,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,24.69999999999967,6.4,15.546558704453652
20_02_04,DAL,Jamie Oleksiak,15.583333333333,0,0,1,0,0.02,0.16666666666667,0.0,0.0,0.0,0.0,0.12,0.83333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.583333333332998,1.6,5.788944723618208
20_02_04,VAN,J.T. Miller,13.816666666667,0,0,0,0,0.06,3.6833333333333,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.316666666666997,0.0,0.0
20_02_04,MTL,Joel Armia,14.8,0,0,1,0,0.06,1.8166666666667,0.0,0.0,0.0,0.0,0.0,1.7166666666667,1.0,0.0,2.0,0.0,0.3,1.6,0.0,17.2,18.3333333333334,18.8,61.52727272727251
20_02_04,EDM,Oscar Klefbom,18.816666666667,0,0,3,3,0.09,4.4333333333333,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,26.5000000000003,9.600000000000001,21.73584905660353
20_02_04,CHI,Connor Murphy,20.6,0,0,4,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,21.03333333333333,9.600000000000001,27.38510301109351
20_02_04,S.J,Stefan Noesen,12.966666666667,0,0,2,0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.966666666667,3.2,14.80719794344435
20_02_04,OTT,Vladislav Namestnikov,6.45,0,0,1,2,0.03,1.9333333333333,0.0,0.0,1.0,0.0,0.08,0.78333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,9.16666666666663,6.4,41.89090909090926
20_02_04,BUF,Colin Miller,13.8,0,0,0,0,0.01,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,0.0,0.0
20_02_04,MIN,Brad Hunt,11.85,0,0,3,1,0.07,0.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.21666666666667,6.4,31.432469304229187
20_02_04,BOS,Torey Krug,12.933333333333,0,0,0,1,0.0,6.3666666666667,0.0,0.0,2.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,19.2999999999997,4.800000000000001,14.922279792746348
20_02_04,T.B,Yanni Gourde,11.466666666667,0,0,1,0,0.06,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.33333333333366,1.6,7.783783783783578
20_02_04,VAN,Tanner Pearson,14.35,0,0,3,0,0.1,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.4833333333333,4.800000000000001,17.472194135490433
20_02_04,CGY,Mark Jankowski,11.516666666667,0,0,1,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.283333333333669,3.2,15.630936227950725
20_02_04,FLA,Mike Matheson,19.45,0,0,2,1,0.12,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.96666666666667,4.800000000000001,14.424040066777964
20_02_04,BUF,Zemgus Girgensons,12.566666666667,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.566666666667,1.6,7.639257294429505
20_02_04,WSH,Tom Wilson,14.333333333333,0,0,0,0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34999999999967,0.0,0.0
20_02_04,CAR,Teuvo Teravainen,13.433333333333,0,0,0,0,0.13,4.05,0.0,0.0,1.0,0.0,0.07,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,17.783333333333,1.6,5.398313027179108
20_02_04,CHI,Slater Koekkoek,15.083333333333,0,0,1,0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.41666666666633,1.6,6.227027027027163
20_02_04,NSH,Filip Forsberg,15.033333333333,0,0,2,1,0.14,2.9833333333333,0.0,0.0,2.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,18.0166666666663,8.0,26.64199814986178
20_02_04,DAL,Radek Faksa,11.383333333333,0,0,1,0,0.03,2.7833333333333,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.3999999999996,1.6,6.233766233766396
20_02_04,BOS,Matt Grzelcyk,15.366666666667,0,0,0,1,0.0,1.8,0.0,1.0,0.0,1.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,17.33333333333367,11.7,40.49999999999921
20_02_04,WSH,Brendan Leipsic,12.45,0,0,0,0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.01666666666667,0.0,0.0
20_02_04,DAL,Esa Lindell,17.4,0,0,0,1,0.01,0.25,0.0,0.0,0.0,0.0,0.0,7.65,0.0,0.0,1.0,2.0,0.0,1.6,0.0,4.800000000000001,25.299999999999997,6.4,15.177865612648224
20_02_04,VGK,Chandler Stephenson,13.85,0,0,0,1,0.07,3.0333333333333,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.31666666666663,1.6,5.54379210779597
20_02_04,EDM,Jujhar Khaira,7.9,0,0,0,1,0.06,0.033333333333333,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,0.0,0.05,1.6,0.0,0.0,10.600000000000033,1.6,9.056603773584877
20_02_04,BUF,Jimmy Vesey,18.266666666667,0,0,1,0,0.13,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.7000000000003,1.6,4.873096446700433
20_02_04,OTT,Chris Tierney,17.183333333333,0,0,0,1,0.1,0.65,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,20.6499999999997,3.2,9.297820823244688
20_02_04,CAR,Jordan Martinook,4.5333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0333333333333,0.0,0.0
20_02_04,N.J,Damon Severson,23.283333333333,0,0,0,1,0.0,5.0666666666667,0.0,1.0,0.0,1.0,0.04,1.05,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,29.399999999999704,11.7,23.877551020408404
20_02_04,NSH,Colton Sissons,9.4833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0
20_02_04,N.J,Connor Carrick,11.466666666667,0,0,1,3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.200000000000331,6.4,31.475409836064724
20_02_04,FLA,Dominic Toninato,13.233333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.233333333333,1.6,7.254408060453583
20_02_04,T.B,Cedric Paquette,11.533333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.6499999999997,3.2,15.177865612648583
20_02_04,EDM,Matthew Benning,12.966666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.933333333333671,1.6,6.889952153109881
20_02_04,ARI,Vinnie Hinostroza,10.0,0,0,1,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,12.7166666666667,4.800000000000001,22.64744429882039
20_02_04,OTT,Connor Brown,19.2,0,0,2,0,0.1,3.05,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,25.2166666666667,3.2,7.6140118968935795
20_02_04,L.A,Ben Hutton,18.216666666667,0,0,0,0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.983333333333665,0.0,0.0
20_02_04,N.J,Nikita Gusev,14.933333333333,0,0,1,0,0.1,2.65,0.0,0.0,2.0,0.0,0.09,0.05,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,17.633333333333,4.800000000000001,16.3327032136109
20_02_04,L.A,Kurtis MacDermid,15.466666666667,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.466666666667,1.6,6.206896551724005
20_02_04,OTT,Scott Sabourin,6.9833333333333,0,0,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,6.9833333333333,3.2,27.494033412887962
20_02_04,CGY,Buddy Robinson,10.983333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.983333333333,0.0,0.0
20_02_04,VAN,Tim Schaller,6.4,0,0,1,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.866666666666701,3.2,24.406779661016845
20_02_04,VGK,Nate Schmidt,17.95,0,0,2,1,0.11,1.55,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.93333333333333,4.800000000000001,14.448160535117061
20_02_04,ANA,Carter Rowney,9.9833333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6166666666667,0.0,0.0,1.0,1.0,0.0,1.6,0.0,3.2,14.600000000000001,4.800000000000001,19.726027397260275
20_02_04,BOS,Anton Blidh,9.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,0.0,0.0
20_02_04,CHI,Dominik Kubalik,14.5,0,0,0,0,0.03,2.0,0.0,0.0,1.0,0.0,0.11,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,16.78333333333333,1.6,5.719960278053626
20_02_04,FLA,MacKenzie Weegar,13.483333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.483333333333,3.2,14.23980222496945
20_02_04,MIN,Carson Soucy,13.833333333333,0,0,1,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.66666666666633,3.2,13.090909090909392
20_02_04,N.J,John Hayden,10.383333333333,0,0,1,0,0.11,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.499999999999671,1.6,9.14285714285743
20_02_04,DAL,Mattias Janmark,12.316666666667,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.066666666667,0.0,0.0
20_02_04,OTT,Anthony Duclair,9.85,0,0,2,0,0.1,4.4,0.0,0.0,0.0,0.0,0.13,1.6666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.9166666666667,3.2,12.062827225130865
20_02_04,T.B,Carter Verhaeghe,10.083333333333,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.083333333333,1.6,9.520661157025108
20_02_04,CBJ,Oliver Bjorkstrand,18.383333333333,0,0,2,0,0.11,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.6666666666663,3.2,9.762711864406963
20_02_04,WPG,Andrew Copp,14.666666666667,0,0,0,0,0.19,0.2,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5333333333337,0.0,0.0
20_02_04,VGK,Shea Theodore,21.716666666667,0,0,3,0,0.07,3.45,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,25.166666666667,6.4,15.258278145695165
20_02_04,MIN,Ryan Hartman,10.916666666667,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,12.533333333333701,6.4,30.638297872339532
20_02_04,COL,J.T. Compher,11.683333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.383333333332999,1.6,7.173100871731188
20_02_04,MTL,Artturi Lehkonen,13.083333333333,0,0,3,0,0.12,0.45,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.0499999999997,4.800000000000001,17.9439252336452
20_02_04,CAR,Brett Pesce,17.4,0,0,1,0,0.05,0.73333333333333,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.55000000000003,1.6,4.671532846715322
