date,team,name,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_02_20,S.J,Kevin Labanc,13.366666666667,0,0,1,1,0.08,3.8833333333333,0.0,0.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,17.2500000000003,6.4,22.260869565217007
20_02_20,STL,Sammy Blais,12.983333333333,0,0,4,0,0.49,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.066666666666332,6.4,29.387755102041567
20_02_20,TOR,Pierre Engvall,11.933333333333,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09999999999967,0.0,0.0
20_02_20,FLA,Frank Vatrano,11.9,0,0,4,0,0.26,0.41666666666667,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,1.0,0.0,0.07,6.4,0.0,1.6,14.79999999999997,8.0,32.43243243243249
20_02_20,OTT,Colin White,12.016666666667,0,0,0,0,0.09,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.216666666666999,0.0,0.0
20_02_20,STL,Vince Dunn,14.266666666667,0,0,2,0,0.06,2.0666666666667,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.333333333333698,4.800000000000001,17.632653061224097
20_02_20,TOR,Travis Dermott,17.35,0,0,2,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.53333333333333,4.800000000000001,16.42585551330799
20_02_20,S.J,Timo Meier,15.433333333333,0,0,2,1,0.36,1.9833333333333,0.0,0.0,2.0,0.0,0.17,0.21666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,17.633333333332967,8.0,27.221172022684875
20_02_20,T.B,Erik Cernak,17.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.3333333333333,1.6,4.965517241379319
20_02_20,WPG,Jansen Harkins,7.7333333333333,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7333333333333,0.0,0.0
20_02_20,ARI,Christian Fischer,8.8333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.8333333333333,1.6,10.867924528301927
20_02_20,L.A,Austin Wagner,9.75,0,0,2,0,0.03,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.833333333333332,3.2,19.52542372881356
20_02_20,WPG,Jack Roslovic,11.116666666667,0,0,3,0,0.15,1.2166666666667,0.0,0.0,0.0,0.0,0.05,0.033333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.366666666667033,4.800000000000001,23.288409703503355
20_02_20,CBJ,Zach Werenski,20.916666666667,0,0,1,3,0.01,4.5166666666667,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,25.4333333333337,8.0,18.872870249016767
20_02_20,OTT,Thomas Chabot,21.05,0,0,3,0,0.07,3.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.5166666666667,4.800000000000001,11.747110808973472
20_02_20,ARI,Lawson Crouse,10.066666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2333333333337,0.0,0.0
20_02_20,T.B,Mitchell Stephens,12.916666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63333333333367,0.0,0.0
20_02_20,PHI,Ivan Provorov,21.533333333333,0,0,2,3,0.02,0.15,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,24.8499999999997,8.0,19.315895372233634
20_02_20,T.B,Anthony Cirelli,12.75,0,0,3,0,0.26,3.75,0.0,1.0,0.0,0.0,0.0,2.3166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,18.8166666666667,13.3,42.40921169176255
20_02_20,CBJ,Kevin Stenlund,9.7333333333333,0,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6333333333333,0.0,0.0
20_02_20,FLA,Aleksi Saarela,10.783333333333,0,0,0,0,0.3,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.066666666666329,0.0,0.0
20_02_20,N.J,Colton White,10.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,0.0,0.0
20_02_20,TOR,Denis Malgin,14.133333333333,0,0,0,2,0.08,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.333333333333,3.2,12.521739130435055
20_02_20,ARI,Conor Garland,13.0,0,0,0,0,0.0,3.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5166666666667,0.0,0.0
20_02_20,PIT,Dominik Simon,12.616666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.766666666667,3.2,15.039164490861229
20_02_20,WPG,Mason Appleton,9.3166666666667,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.183333333333401,3.2,17.168405365126574
20_02_20,N.J,Kevin Rooney,8.9666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,1.0,0.0,0.1,0.0,0.0,1.6,10.850000000000001,1.6,8.847926267281107
20_02_20,PIT,Brandon Tanev,13.433333333333,0,0,1,0,0.01,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,15.149999999999629,3.2,12.673267326732985
20_02_20,N.J,Joey Anderson,9.65,0,0,1,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2.9833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.6333333333333,1.6,7.598944591029044
20_02_20,TOR,Auston Matthews,17.05,0,0,3,1,0.19,3.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,8.5,0.0,20.25,14.9,44.14814814814815
20_02_20,WPG,Patrik Laine,13.5,0,0,0,2,0.0,5.7,0.0,2.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.2,20.2,0.0,19.2,23.4,73.125
20_02_20,ARI,Clayton Keller,17.016666666667,0,0,0,0,0.09,2.4,0.0,0.0,1.0,0.0,0.39,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,19.633333333333667,1.6,4.889643463497371
20_02_20,CBJ,Andrew Peeke,15.683333333333,0,0,2,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.683333333333,3.2,12.24229543039346
20_02_20,PHI,Connor Bunnaman,11.083333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.083333333333,0.0,0.0
20_02_20,STL,Jordan Kyrou,10.083333333333,0,0,4,0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.083333333333,6.4,38.08264462810043
20_02_20,FLA,Riley Stillman,14.733333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.9499999999997,1.6,5.663716814159392
20_02_20,S.J,Noah Gregor,9.25,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.25,3.2,20.756756756756758
20_02_20,CBJ,Pierre-Luc Dubois,19.0,0,0,2,0,0.15,3.5666666666667,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,22.5666666666667,4.800000000000001,12.762186115214163
20_02_20,T.B,Mikhail Sergachev,14.7,0,0,1,1,0.09,1.95,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.4,3.2,9.896907216494848
20_02_20,OTT,Nikita Zaitsev,17.033333333333,0,0,2,1,0.11,0.6,0.0,0.0,0.0,0.0,0.0,5.1333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,22.766666666666303,6.4,16.866764275256493
20_02_20,WSH,Michal Kempny,18.533333333333,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.733333333333,3.2,9.729729729729895
20_02_20,S.J,Dylan Gambrell,8.45,0,0,2,1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,1.0,0.0,0.08,4.800000000000001,0.0,1.6,11.3666666666667,6.4,33.78299120234595
20_02_20,S.J,Mario Ferraro,17.75,0,0,0,1,0.01,1.25,0.0,0.0,0.0,0.0,0.0,3.8666666666667,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,22.8666666666667,3.2,8.396501457725936
20_02_20,N.J,Nico Hischier,12.366666666667,0,0,1,1,0.07,5.3833333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.950000000000298,3.2,10.69637883008339
20_02_20,MTL,Nick Suzuki,13.033333333333,0,0,0,0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84999999999967,0.0,0.0
20_02_20,STL,Robert Thomas,12.6,0,0,5,0,0.31,2.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0833333333333,8.0,31.823204419889574
20_02_20,S.J,Radim Simek,13.95,0,0,3,3,0.21,0.0,0.0,0.0,0.0,0.0,0.0,4.5833333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,18.5333333333333,9.600000000000001,31.07913669064754
20_02_20,CBJ,Emil Bemstrom,8.2166666666667,0,0,1,1,0.02,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.2833333333334,3.2,20.68222621184904
20_02_20,OTT,Drake Batherson,10.933333333333,0,0,1,1,0.07,2.0666666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.0499999999997,3.2,14.712643678161259
20_02_20,L.A,Sean Walker,15.2,0,0,1,0,0.03,1.7833333333333,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.266666666666598,1.6,5.255474452554765
20_02_20,CBJ,Eric Robinson,12.983333333333,0,0,1,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.983333333333,1.6,7.394094993581705
20_02_20,PHI,Joel Farabee,13.266666666667,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.266666666667,3.2,14.472361809044864
20_02_20,OTT,Brady Tkachuk,13.966666666667,0,0,2,0,0.09,3.2666666666667,0.0,0.0,2.0,0.0,0.45,0.05,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,17.2833333333337,6.4,22.217936354869344
20_02_20,ARI,Barrett Hayton,10.783333333333,0,0,2,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.783333333333,4.800000000000001,26.707882534776722
20_02_20,TOR,Rasmus Sandin,15.2,0,0,0,0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.166666666666668,0.0,0.0
20_02_20,PIT,Juuso Riikola,14.533333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.533333333333,0.0,0.0
20_02_20,PIT,Dominik Kahun,14.316666666667,0,0,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.316666666667,3.2,13.410942956926347
20_02_20,ARI,Ilya Lyubushkin,10.916666666667,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.43333333333367,1.6,8.396501457725702
20_02_20,S.J,Joel Kellman,9.8166666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.6166666666667,3.2,15.217965653896924
20_02_20,N.J,Jack Hughes,12.35,0,0,2,0,0.13,5.6166666666667,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.9666666666667,3.2,10.686456400742095
20_02_20,CBJ,Jakob Lilja,13.25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.25,1.6,7.245283018867925
